season,player_name,posteam,pos,fanPts,complete_pass_seasonTotal,pass_attempt_seasonTotal,pass_touchdown_seasonTotal,qb_dropback_seasonTotal,qb_hit_seasonTotal,qb_scramble_seasonTotal,sack_seasonTotal,tackled_for_loss_seasonTotal,air_yards_seasonTotal,yards_gained_seasonTotal,fumble_seasonTotal,interception_seasonTotal,touchdown_seasonTotal,yards_after_catch_seasonTotal,rush_attempt_seasonTotal,rush_touchdown_seasonTotal,pass_yards_seasonTotal,rush_yards_seasonTotal,rec_yards_seasonTotal,fanPts_oppAllowTotal,fanPts-1,complete_pass-1_seasonTotal,pass_attempt-1_seasonTotal,pass_touchdown-1_seasonTotal,qb_dropback-1_seasonTotal,qb_hit-1_seasonTotal,qb_scramble-1_seasonTotal,sack-1_seasonTotal,tackled_for_loss-1_seasonTotal,air_yards-1_seasonTotal,yards_gained-1_seasonTotal,fumble-1_seasonTotal,interception-1_seasonTotal,touchdown-1_seasonTotal,yards_after_catch-1_seasonTotal,rush_attempt-1_seasonTotal,rush_touchdown-1_seasonTotal,pass_yards-1_seasonTotal,rush_yards-1_seasonTotal,rec_yards-1_seasonTotal,fanPts_oppAllowTotal-1,fanPts-2,complete_pass-2_seasonTotal,pass_attempt-2_seasonTotal,pass_touchdown-2_seasonTotal,qb_dropback-2_seasonTotal,qb_hit-2_seasonTotal,qb_scramble-2_seasonTotal,sack-2_seasonTotal,tackled_for_loss-2_seasonTotal,air_yards-2_seasonTotal,yards_gained-2_seasonTotal,fumble-2_seasonTotal,interception-2_seasonTotal,touchdown-2_seasonTotal,yards_after_catch-2_seasonTotal,rush_attempt-2_seasonTotal,rush_touchdown-2_seasonTotal,pass_yards-2_seasonTotal,rush_yards-2_seasonTotal,rec_yards-2_seasonTotal,fanPts_oppAllowTotal-2,fanPts-3,complete_pass-3_seasonTotal,pass_attempt-3_seasonTotal,pass_touchdown-3_seasonTotal,qb_dropback-3_seasonTotal,qb_hit-3_seasonTotal,qb_scramble-3_seasonTotal,sack-3_seasonTotal,tackled_for_loss-3_seasonTotal,air_yards-3_seasonTotal,yards_gained-3_seasonTotal,fumble-3_seasonTotal,interception-3_seasonTotal,touchdown-3_seasonTotal,yards_after_catch-3_seasonTotal,rush_attempt-3_seasonTotal,rush_touchdown-3_seasonTotal,pass_yards-3_seasonTotal,rush_yards-3_seasonTotal,rec_yards-3_seasonTotal,fanPts_oppAllowTotal-3,complete_pass_avgPerGame,pass_attempt_avgPerGame,pass_touchdown_avgPerGame,qb_dropback_avgPerGame,qb_hit_avgPerGame,qb_scramble_avgPerGame,sack_avgPerGame,tackled_for_loss_avgPerGame,air_yards_avgPerGame,yards_gained_avgPerGame,fumble_avgPerGame,interception_avgPerGame,touchdown_avgPerGame,yards_after_catch_avgPerGame,rush_attempt_avgPerGame,rush_touchdown_avgPerGame,pass_yards_avgPerGame,rush_yards_avgPerGame,rec_yards_avgPerGame,complete_pass-1_avgPerGame,pass_attempt-1_avgPerGame,pass_touchdown-1_avgPerGame,qb_dropback-1_avgPerGame,qb_hit-1_avgPerGame,qb_scramble-1_avgPerGame,sack-1_avgPerGame,tackled_for_loss-1_avgPerGame,air_yards-1_avgPerGame,yards_gained-1_avgPerGame,fumble-1_avgPerGame,interception-1_avgPerGame,touchdown-1_avgPerGame,yards_after_catch-1_avgPerGame,rush_attempt-1_avgPerGame,rush_touchdown-1_avgPerGame,pass_yards-1_avgPerGame,rush_yards-1_avgPerGame,rec_yards-1_avgPerGame,complete_pass-2_avgPerGame,pass_attempt-2_avgPerGame,pass_touchdown-2_avgPerGame,qb_dropback-2_avgPerGame,qb_hit-2_avgPerGame,qb_scramble-2_avgPerGame,sack-2_avgPerGame,tackled_for_loss-2_avgPerGame,air_yards-2_avgPerGame,yards_gained-2_avgPerGame,fumble-2_avgPerGame,interception-2_avgPerGame,touchdown-2_avgPerGame,yards_after_catch-2_avgPerGame,rush_attempt-2_avgPerGame,rush_touchdown-2_avgPerGame,pass_yards-2_avgPerGame,rush_yards-2_avgPerGame,rec_yards-2_avgPerGame,complete_pass-3_avgPerGame,pass_attempt-3_avgPerGame,pass_touchdown-3_avgPerGame,qb_dropback-3_avgPerGame,qb_hit-3_avgPerGame,qb_scramble-3_avgPerGame,sack-3_avgPerGame,tackled_for_loss-3_avgPerGame,air_yards-3_avgPerGame,yards_gained-3_avgPerGame,fumble-3_avgPerGame,interception-3_avgPerGame,touchdown-3_avgPerGame,yards_after_catch-3_avgPerGame,rush_attempt-3_avgPerGame,rush_touchdown-3_avgPerGame,pass_yards-3_avgPerGame,rush_yards-3_avgPerGame,rec_yards-3_avgPerGame
2015,J.Jones,ATL,WR,229.1,136.0,203.0,8.0,0.0,0.0,0.0,0.0,0.0,2061.0,1871.0,3.0,0.0,8.0,641.0,0.0,0.0,1871.0,0.0,1871.0,5074.299999999999,181.8,97.0,154.0,6.0,0.0,0.0,0.0,0.0,0.0,1923.0,1478.0,1.0,0.0,7.0,483.0,1.0,0.0,1477.0,1.0,1477.0,4871.0,66.7,41.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,620.0,587.0,2.0,0.0,2.0,245.0,1.0,0.0,580.0,7.0,580.0,4603.799999999999,218.8,96.0,152.0,12.0,0.0,0.0,0.0,0.0,2.0,1899.0,1468.0,0.0,0.0,12.0,521.0,7.0,0.0,1439.0,29.0,1439.0,5367.700000000001,8.5,12.6875,0.5,0.0,0.0,0.0,0.0,0.0,128.8125,116.9375,0.1875,0.0,0.5,40.0625,0.0,0.0,116.9375,0.0,116.9375,6.928571428571429,11.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,137.35714285714286,105.57142857142857,0.07142857142857142,0.0,0.5,34.5,0.07142857142857142,0.0,105.5,0.07142857142857142,105.5,8.2,12.0,0.4,0.0,0.0,0.0,0.0,0.0,124.0,117.4,0.4,0.0,0.4,49.0,0.2,0.0,116.0,1.4,116.0,5.333333333333333,8.444444444444445,0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,105.5,81.55555555555556,0.0,0.0,0.6666666666666666,28.944444444444443,0.3888888888888889,0.0,79.94444444444444,1.6111111111111112,79.94444444444444
2015,L.Hankerson,ATL,WR,50.7,26.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,411.0,327.0,0.0,0.0,3.0,119.0,0.0,0.0,327.0,0.0,327.0,5074.299999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7142857142857144,6.714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,58.714285714285715,46.714285714285715,0.0,0.0,0.42857142857142855,17.0,0.0,0.0,46.714285714285715,0.0,46.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,N.Williams,ATL,WR,27.9,17.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,159.0,0.0,0.0,2.0,96.0,0.0,0.0,159.0,0.0,159.0,5074.299999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5454545454545454,2.272727272727273,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,12.909090909090908,14.454545454545455,0.0,0.0,0.18181818181818182,8.727272727272727,0.0,0.0,14.454545454545455,0.0,14.454545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,R.White,ATL,WR,56.6,43.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,704.0,506.0,0.0,0.0,1.0,105.0,0.0,0.0,506.0,0.0,506.0,5074.299999999999,126.1,80.0,125.0,7.0,0.0,0.0,0.0,0.0,0.0,1235.0,921.0,4.0,0.0,8.0,182.0,0.0,0.0,921.0,0.0,921.0,4871.0,85.1,63.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,981.0,711.0,2.0,0.0,3.0,115.0,0.0,0.0,711.0,0.0,711.0,4603.799999999999,198.7,104.0,168.0,8.0,0.0,0.0,0.0,0.0,0.0,2134.0,1527.0,1.0,0.0,8.0,333.0,0.0,0.0,1527.0,0.0,1527.0,5367.700000000001,2.8666666666666667,4.666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,46.93333333333333,33.733333333333334,0.0,0.0,0.06666666666666667,7.0,0.0,0.0,33.733333333333334,0.0,33.733333333333334,5.714285714285714,8.928571428571429,0.5,0.0,0.0,0.0,0.0,0.0,88.21428571428571,65.78571428571429,0.2857142857142857,0.0,0.5714285714285714,13.0,0.0,0.0,65.78571428571429,0.0,65.78571428571429,4.846153846153846,7.461538461538462,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,75.46153846153847,54.69230769230769,0.15384615384615385,0.0,0.23076923076923078,8.846153846153847,0.0,0.0,54.69230769230769,0.0,54.69230769230769,5.777777777777778,9.333333333333334,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,118.55555555555556,84.83333333333333,0.05555555555555555,0.0,0.4444444444444444,18.5,0.0,0.0,84.83333333333333,0.0,84.83333333333333
2015,J.Huff,PHI,WR,49.2,27.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,218.0,312.0,0.0,0.0,3.0,181.0,0.0,0.0,312.0,0.0,312.0,4905.2,8.5,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,105.0,1.0,0.0,0.0,77.0,1.0,0.0,98.0,7.0,98.0,4580.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.076923076923077,3.076923076923077,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,16.76923076923077,24.0,0.0,0.0,0.23076923076923078,13.923076923076923,0.0,0.0,24.0,0.0,24.0,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22222222222222,11.666666666666666,0.1111111111111111,0.0,0.0,8.555555555555555,0.1111111111111111,0.0,10.88888888888889,0.7777777777777778,10.88888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,J.Krause,PHI,WR,1.1,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,11.0,4905.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,5.5,0.0,0.0,0.0,3.0,0.0,0.0,5.5,0.0,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,J.Matthews,PHI,WR,140.9,85.0,128.0,8.0,0.0,0.0,0.0,0.0,0.0,1063.0,989.0,3.0,0.0,8.0,414.0,0.0,0.0,989.0,0.0,989.0,4905.2,135.2,67.0,103.0,8.0,0.0,0.0,0.0,0.0,0.0,905.0,872.0,0.0,0.0,8.0,387.0,0.0,0.0,872.0,0.0,872.0,4580.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3125,8.0,0.5,0.0,0.0,0.0,0.0,0.0,66.4375,61.8125,0.1875,0.0,0.5,25.875,0.0,0.0,61.8125,0.0,61.8125,4.1875,6.4375,0.5,0.0,0.0,0.0,0.0,0.0,56.5625,54.5,0.0,0.0,0.5,24.1875,0.0,0.0,54.5,0.0,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,M.Austin,PHI,WR,28.4,13.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,413.0,224.0,0.0,0.0,1.0,62.0,0.0,0.0,224.0,0.0,224.0,4905.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1818181818181819,2.8181818181818183,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,37.54545454545455,20.363636363636363,0.0,0.0,0.09090909090909091,5.636363636363637,0.0,0.0,20.363636363636363,0.0,20.363636363636363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,N.Agholor,PHI,WR,33.9,23.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,480.0,279.0,0.0,0.0,1.0,91.0,0.0,0.0,279.0,0.0,279.0,4905.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7692307692307692,3.3846153846153846,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,36.92307692307692,21.46153846153846,0.0,0.0,0.07692307692307693,7.0,0.0,0.0,21.46153846153846,0.0,21.46153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,R.Cooper,PHI,WR,44.7,21.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,617.0,327.0,0.0,0.0,2.0,62.0,0.0,0.0,327.0,0.0,327.0,4905.2,71.7,55.0,95.0,3.0,0.0,0.0,0.0,0.0,0.0,1119.0,577.0,2.0,0.0,4.0,153.0,0.0,0.0,577.0,0.0,577.0,4580.4,144.7,53.0,95.0,9.0,0.0,0.0,0.0,0.0,0.0,1300.0,907.0,0.0,0.0,9.0,241.0,0.0,0.0,907.0,0.0,907.0,5305.7,42.8,23.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,523.0,248.0,0.0,0.0,3.0,91.0,0.0,0.0,248.0,0.0,248.0,4824.0,1.75,3.4166666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,51.416666666666664,27.25,0.0,0.0,0.16666666666666666,5.166666666666667,0.0,0.0,27.25,0.0,27.25,3.4375,5.9375,0.1875,0.0,0.0,0.0,0.0,0.0,69.9375,36.0625,0.125,0.0,0.25,9.5625,0.0,0.0,36.0625,0.0,36.0625,3.1176470588235294,5.588235294117647,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,76.47058823529412,53.35294117647059,0.0,0.0,0.5294117647058824,14.176470588235293,0.0,0.0,53.35294117647059,0.0,53.35294117647059,2.090909090909091,4.363636363636363,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,47.54545454545455,22.545454545454547,0.0,0.0,0.2727272727272727,8.272727272727273,0.0,0.0,22.545454545454547,0.0,22.545454545454547
2015,S.Ajirotutu,PHI,WR,0.4,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4905.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,A.Benn,JAX,WR,17.6,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,113.0,116.0,0.0,0.0,1.0,53.0,0.0,0.0,116.0,0.0,116.0,4574.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,1.4285714285714286,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,16.142857142857142,16.571428571428573,0.0,0.0,0.14285714285714285,7.571428571428571,0.0,0.0,16.571428571428573,0.0,16.571428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,A.Hurns,JAX,WR,63.7,35.0,76.0,3.0,0.0,0.0,0.0,0.0,0.0,749.0,477.0,1.0,0.0,4.0,211.0,0.0,0.0,477.0,0.0,477.0,4574.1,159.1,64.0,106.0,10.0,0.0,0.0,0.0,0.0,0.0,1216.0,1031.0,2.0,0.0,10.0,347.0,0.0,0.0,1031.0,0.0,1031.0,4904.499999999999,103.7,51.0,97.0,6.0,0.0,0.0,0.0,0.0,0.0,1051.0,677.0,0.0,0.0,8.0,205.0,0.0,0.0,677.0,0.0,677.0,4893.9,,,,,,,,,,,,,,,,,,,,,,3.1818181818181817,6.909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,68.0909090909091,43.36363636363637,0.09090909090909091,0.0,0.36363636363636365,19.181818181818183,0.0,0.0,43.36363636363637,0.0,43.36363636363637,4.266666666666667,7.066666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,81.06666666666666,68.73333333333333,0.13333333333333333,0.0,0.6666666666666666,23.133333333333333,0.0,0.0,68.73333333333333,0.0,68.73333333333333,3.1875,6.0625,0.375,0.0,0.0,0.0,0.0,0.0,65.6875,42.3125,0.0,0.0,0.5,12.8125,0.0,0.0,42.3125,0.0,42.3125,,,,,,,,,,,,,,,,,,,
2016,B.Walters,JAX,WR,35.5,24.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,212.0,235.0,0.0,0.0,2.0,98.0,1.0,0.0,231.0,4.0,231.0,4574.1,42.8,32.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,385.0,368.0,0.0,0.0,1.0,122.0,0.0,0.0,368.0,0.0,368.0,4904.499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.25,0.25,0.0,0.0,0.0,0.0,0.0,26.5,29.375,0.0,0.0,0.25,12.25,0.125,0.0,28.875,0.5,28.875,2.909090909090909,4.181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,35.0,33.45454545454545,0.0,0.0,0.09090909090909091,11.090909090909092,0.0,0.0,33.45454545454545,0.0,33.45454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,D.Robinson,JAX,WR,16.6,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,166.0,0.0,0.0,0.0,28.0,41.0,0.0,22.0,144.0,22.0,4574.1,43.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,430.0,3.0,0.0,1.0,158.0,67.0,1.0,164.0,266.0,164.0,4904.499999999999,90.6,23.0,32.0,0.0,1.0,1.0,0.0,0.0,16.0,-81.0,706.0,2.0,0.0,4.0,201.0,135.0,4.0,124.0,582.0,124.0,4893.9,0.5999999999999996,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,30.0,66.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,66.0,0.0,4843.799999999999,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,27.666666666666668,0.0,0.0,0.0,4.666666666666667,6.833333333333333,0.0,3.6666666666666665,24.0,3.6666666666666665,1.75,2.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,35.833333333333336,0.25,0.0,0.08333333333333333,13.166666666666666,5.583333333333333,0.08333333333333333,13.666666666666666,22.166666666666668,13.666666666666666,1.7692307692307692,2.4615384615384617,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,1.2307692307692308,-6.230769230769231,54.30769230769231,0.15384615384615385,0.0,0.3076923076923077,15.461538461538462,10.384615384615385,0.3076923076923077,9.538461538461538,44.76923076923077,9.538461538461538,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,2.5,5.5,0.25,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,5.5,0.0
2016,M.Lee,JAX,WR,112.6,64.0,106.0,4.0,1.0,0.0,0.0,0.0,0.0,1225.0,906.0,1.0,0.0,5.0,338.0,6.0,0.0,871.0,35.0,871.0,4574.1,28.9,15.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,355.0,229.0,0.0,0.0,1.0,91.0,5.0,0.0,191.0,38.0,191.0,4904.499999999999,49.1,37.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,506.0,431.0,0.0,0.0,1.0,178.0,3.0,0.0,422.0,9.0,422.0,4893.9,,,,,,,,,,,,,,,,,,,,,,4.0,6.625,0.25,0.0625,0.0,0.0,0.0,0.0,76.5625,56.625,0.0625,0.0,0.3125,21.125,0.375,0.0,54.4375,2.1875,54.4375,1.6666666666666667,3.5555555555555554,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,39.44444444444444,25.444444444444443,0.0,0.0,0.1111111111111111,10.11111111111111,0.5555555555555556,0.0,21.22222222222222,4.222222222222222,21.22222222222222,3.0833333333333335,5.75,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,42.166666666666664,35.916666666666664,0.0,0.0,0.08333333333333333,14.833333333333334,0.25,0.0,35.166666666666664,0.75,35.166666666666664,,,,,,,,,,,,,,,,,,,
2016,R.Greene,JAX,WR,3.2,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,32.0,0.0,0.0,0.0,17.0,0.0,0.0,32.0,0.0,32.0,4574.1,21.3,19.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,219.0,93.0,0.0,0.0,2.0,54.0,0.0,0.0,93.0,0.0,93.0,4904.499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,8.0,0.0,0.0,0.0,4.25,0.0,0.0,8.0,0.0,8.0,2.111111111111111,4.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,24.333333333333332,10.333333333333334,0.0,0.0,0.2222222222222222,6.0,0.0,0.0,10.333333333333334,0.0,10.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,S.Wynn,JAX,WR,2.4,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,24.0,0.0,0.0,0.0,12.0,2.0,0.0,19.0,5.0,19.0,4574.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.5,12.5,12.0,0.0,0.0,0.0,6.0,1.0,0.0,9.5,2.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,T.Washington,JAX,WR,0.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,0.0,9.0,4574.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,4904.499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,A.Boldin,DET,WR,108.8,69.0,101.0,8.0,0.0,0.0,0.0,0.0,0.0,579.0,608.0,0.0,0.0,9.0,253.0,0.0,0.0,608.0,0.0,608.0,5394.9000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0588235294117645,5.9411764705882355,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,34.05882352941177,35.76470588235294,0.0,0.0,0.5294117647058824,14.882352941176471,0.0,0.0,35.76470588235294,0.0,35.76470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,A.Roberts,DET,WR,24.8,14.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,359.0,188.0,0.0,0.0,1.0,63.0,0.0,0.0,188.0,0.0,188.0,5394.9000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0769230769230769,1.9230769230769231,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,27.615384615384617,14.461538461538462,0.0,0.0,0.07692307692307693,4.846153846153846,0.0,0.0,14.461538461538462,0.0,14.461538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,G.Tate,DET,WR,130.8,94.0,141.0,4.0,0.0,0.0,0.0,0.0,5.0,1124.0,1108.0,2.0,0.0,4.0,627.0,11.0,0.0,1104.0,4.0,1104.0,5394.9000000000015,119.4,90.0,129.0,6.0,0.0,0.0,0.0,0.0,1.0,758.0,854.0,1.0,0.0,6.0,533.0,6.0,0.0,813.0,41.0,813.0,4685.400000000001,173.0,105.0,154.0,5.0,0.0,0.0,0.0,0.0,1.0,1242.0,1450.0,1.0,0.0,5.0,740.0,5.0,0.0,1420.0,30.0,1420.0,5051.2,,,,,,,,,,,,,,,,,,,,,,5.529411764705882,8.294117647058824,0.23529411764705882,0.0,0.0,0.0,0.0,0.29411764705882354,66.11764705882354,65.17647058823529,0.11764705882352941,0.0,0.23529411764705882,36.88235294117647,0.6470588235294118,0.0,64.94117647058823,0.23529411764705882,64.94117647058823,5.625,8.0625,0.375,0.0,0.0,0.0,0.0,0.0625,47.375,53.375,0.0625,0.0,0.375,33.3125,0.375,0.0,50.8125,2.5625,50.8125,6.176470588235294,9.058823529411764,0.29411764705882354,0.0,0.0,0.0,0.0,0.058823529411764705,73.05882352941177,85.29411764705883,0.058823529411764705,0.0,0.29411764705882354,43.529411764705884,0.29411764705882354,0.0,83.52941176470588,1.7647058823529411,83.52941176470588,,,,,,,,,,,,,,,,,,,
2016,M.Jones,DET,WR,125.4,59.0,110.0,4.0,0.0,0.0,0.0,0.0,0.0,1540.0,1014.0,0.0,0.0,4.0,243.0,1.0,0.0,1011.0,3.0,1011.0,5394.9000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6875,6.875,0.25,0.0,0.0,0.0,0.0,0.0,96.25,63.375,0.0,0.0,0.25,15.1875,0.0625,0.0,63.1875,0.1875,63.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,T.Jones,DET,WR,9.3,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,93.0,0.0,0.0,0.0,30.0,0.0,0.0,93.0,0.0,93.0,5394.9000000000015,18.9,10.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,194.0,129.0,0.0,0.0,1.0,41.0,1.0,0.0,132.0,-3.0,132.0,4685.400000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,23.25,0.0,0.0,0.0,7.5,0.0,0.0,23.25,0.0,23.25,1.4285714285714286,2.5714285714285716,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,27.714285714285715,18.428571428571427,0.0,0.0,0.14285714285714285,5.857142857142857,0.14285714285714285,0.0,18.857142857142858,-0.42857142857142855,18.857142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
