season,player_name,pos,fanPts,complete_pass_seasonTotal,pass_attempt_seasonTotal,pass_touchdown_seasonTotal,qb_dropback_seasonTotal,qb_hit_seasonTotal,qb_scramble_seasonTotal,sack_seasonTotal,tackled_for_loss_seasonTotal,air_yards_seasonTotal,yards_gained_seasonTotal,fumble_seasonTotal,interception_seasonTotal,touchdown_seasonTotal,yards_after_catch_seasonTotal,rush_attempt_seasonTotal,rush_touchdown_seasonTotal,pass_yards_seasonTotal,rush_yards_seasonTotal,rec_yards_seasonTotal,fanPts-1,complete_pass-1_seasonTotal,pass_attempt-1_seasonTotal,pass_touchdown-1_seasonTotal,qb_dropback-1_seasonTotal,qb_hit-1_seasonTotal,qb_scramble-1_seasonTotal,sack-1_seasonTotal,tackled_for_loss-1_seasonTotal,air_yards-1_seasonTotal,yards_gained-1_seasonTotal,fumble-1_seasonTotal,interception-1_seasonTotal,touchdown-1_seasonTotal,yards_after_catch-1_seasonTotal,rush_attempt-1_seasonTotal,rush_touchdown-1_seasonTotal,pass_yards-1_seasonTotal,rush_yards-1_seasonTotal,rec_yards-1_seasonTotal,fanPts-2,complete_pass-2_seasonTotal,pass_attempt-2_seasonTotal,pass_touchdown-2_seasonTotal,qb_dropback-2_seasonTotal,qb_hit-2_seasonTotal,qb_scramble-2_seasonTotal,sack-2_seasonTotal,tackled_for_loss-2_seasonTotal,air_yards-2_seasonTotal,yards_gained-2_seasonTotal,fumble-2_seasonTotal,interception-2_seasonTotal,touchdown-2_seasonTotal,yards_after_catch-2_seasonTotal,rush_attempt-2_seasonTotal,rush_touchdown-2_seasonTotal,pass_yards-2_seasonTotal,rush_yards-2_seasonTotal,rec_yards-2_seasonTotal,fanPts-3,complete_pass-3_seasonTotal,pass_attempt-3_seasonTotal,pass_touchdown-3_seasonTotal,qb_dropback-3_seasonTotal,qb_hit-3_seasonTotal,qb_scramble-3_seasonTotal,sack-3_seasonTotal,tackled_for_loss-3_seasonTotal,air_yards-3_seasonTotal,yards_gained-3_seasonTotal,fumble-3_seasonTotal,interception-3_seasonTotal,touchdown-3_seasonTotal,yards_after_catch-3_seasonTotal,rush_attempt-3_seasonTotal,rush_touchdown-3_seasonTotal,pass_yards-3_seasonTotal,rush_yards-3_seasonTotal,rec_yards-3_seasonTotal,complete_pass_avgPerGame,pass_attempt_avgPerGame,pass_touchdown_avgPerGame,qb_dropback_avgPerGame,qb_hit_avgPerGame,qb_scramble_avgPerGame,sack_avgPerGame,tackled_for_loss_avgPerGame,air_yards_avgPerGame,yards_gained_avgPerGame,fumble_avgPerGame,interception_avgPerGame,touchdown_avgPerGame,yards_after_catch_avgPerGame,rush_attempt_avgPerGame,rush_touchdown_avgPerGame,pass_yards_avgPerGame,rush_yards_avgPerGame,rec_yards_avgPerGame,complete_pass-1_avgPerGame,pass_attempt-1_avgPerGame,pass_touchdown-1_avgPerGame,qb_dropback-1_avgPerGame,qb_hit-1_avgPerGame,qb_scramble-1_avgPerGame,sack-1_avgPerGame,tackled_for_loss-1_avgPerGame,air_yards-1_avgPerGame,yards_gained-1_avgPerGame,fumble-1_avgPerGame,interception-1_avgPerGame,touchdown-1_avgPerGame,yards_after_catch-1_avgPerGame,rush_attempt-1_avgPerGame,rush_touchdown-1_avgPerGame,pass_yards-1_avgPerGame,rush_yards-1_avgPerGame,rec_yards-1_avgPerGame,complete_pass-2_avgPerGame,pass_attempt-2_avgPerGame,pass_touchdown-2_avgPerGame,qb_dropback-2_avgPerGame,qb_hit-2_avgPerGame,qb_scramble-2_avgPerGame,sack-2_avgPerGame,tackled_for_loss-2_avgPerGame,air_yards-2_avgPerGame,yards_gained-2_avgPerGame,fumble-2_avgPerGame,interception-2_avgPerGame,touchdown-2_avgPerGame,yards_after_catch-2_avgPerGame,rush_attempt-2_avgPerGame,rush_touchdown-2_avgPerGame,pass_yards-2_avgPerGame,rush_yards-2_avgPerGame,rec_yards-2_avgPerGame,complete_pass-3_avgPerGame,pass_attempt-3_avgPerGame,pass_touchdown-3_avgPerGame,qb_dropback-3_avgPerGame,qb_hit-3_avgPerGame,qb_scramble-3_avgPerGame,sack-3_avgPerGame,tackled_for_loss-3_avgPerGame,air_yards-3_avgPerGame,yards_gained-3_avgPerGame,fumble-3_avgPerGame,interception-3_avgPerGame,touchdown-3_avgPerGame,yards_after_catch-3_avgPerGame,rush_attempt-3_avgPerGame,rush_touchdown-3_avgPerGame,pass_yards-3_avgPerGame,rush_yards-3_avgPerGame,rec_yards-3_avgPerGame
2016,R.Helu,RB,,,,,,,,,,,,,,,,,,,,,17.4,9.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,114.0,0.0,0.0,1.0,89.0,17.0,0.0,75.0,39.0,75.0,83.3,42.0,47.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,693.0,2.0,0.0,3.0,486.0,40.0,1.0,477.0,216.0,477.0,72.5,31.0,42.0,0.0,0.0,0.0,0.0,0.0,10.0,82.0,525.0,2.0,0.0,4.0,174.0,62.0,4.0,251.0,274.0,251.0,,,,,,,,,,,,,,,,,,,,1.125,2.0,0.125,0.0,0.0,0.0,0.0,0.25,1.5,14.25,0.0,0.0,0.125,11.125,2.125,0.0,9.375,4.875,9.375,3.230769230769231,3.6153846153846154,0.15384615384615385,0.0,0.0,0.0,0.0,0.46153846153846156,0.6923076923076923,53.30769230769231,0.15384615384615385,0.0,0.23076923076923078,37.38461538461539,3.076923076923077,0.07692307692307693,36.69230769230769,16.615384615384617,36.69230769230769,1.9375,2.625,0.0,0.0,0.0,0.0,0.0,0.625,5.125,32.8125,0.125,0.0,0.25,10.875,3.875,0.25,15.6875,17.125,15.6875
2016,R.Hillman,RB,22.4,7.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,-10.0,224.0,0.0,0.0,0.0,94.0,41.0,0.0,93.0,131.0,93.0,139.5,25.0,39.0,0.0,0.0,0.0,0.0,0.0,33.0,50.0,1035.0,3.0,0.0,8.0,123.0,239.0,7.0,118.0,917.0,118.0,80.1,21.0,34.0,1.0,0.0,0.0,0.0,0.0,9.0,78.0,581.0,1.0,0.0,4.0,108.0,108.0,3.0,139.0,442.0,139.0,35.7,12.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,337.0,2.0,0.0,1.0,76.0,55.0,1.0,119.0,218.0,119.0,0.875,1.875,0.0,0.0,0.0,0.0,0.0,0.875,-1.25,28.0,0.0,0.0,0.0,11.75,5.125,0.0,11.625,16.375,11.625,1.3157894736842106,2.0526315789473686,0.0,0.0,0.0,0.0,0.0,1.736842105263158,2.6315789473684212,54.473684210526315,0.15789473684210525,0.0,0.42105263157894735,6.473684210526316,12.578947368421053,0.3684210526315789,6.2105263157894735,48.26315789473684,6.2105263157894735,2.3333333333333335,3.7777777777777777,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,8.666666666666666,64.55555555555556,0.1111111111111111,0.0,0.4444444444444444,12.0,12.0,0.3333333333333333,15.444444444444445,49.111111111111114,15.444444444444445,1.3333333333333333,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,3.6666666666666665,37.44444444444444,0.2222222222222222,0.0,0.1111111111111111,8.444444444444445,6.111111111111111,0.1111111111111111,13.222222222222221,24.22222222222222,13.222222222222221
2016,R.Hughes,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,157.0,0.0,0.0,0.0,117.0,8.0,0.0,146.0,11.0,146.0,0.6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,3.5833333333333335,13.083333333333334,0.0,0.0,0.0,9.75,0.6666666666666666,0.0,12.166666666666666,0.9166666666666666,12.166666666666666,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,6.0
2016,R.Jennings,RB,104.7,36.0,43.0,1.0,0.0,0.0,0.0,0.0,19.0,-84.0,827.0,1.0,0.0,4.0,271.0,186.0,3.0,205.0,622.0,205.0,135.9,29.0,40.0,1.0,0.0,0.0,0.0,0.0,17.0,-16.0,1159.0,2.0,0.0,4.0,310.0,195.0,3.0,296.0,863.0,296.0,108.5,30.0,41.0,0.0,0.0,0.0,0.0,0.0,10.0,-93.0,865.0,1.0,0.0,4.0,313.0,167.0,4.0,226.0,639.0,226.0,137.1,36.0,47.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1031.0,1.0,0.0,6.0,312.0,163.0,6.0,298.0,733.0,298.0,2.5714285714285716,3.0714285714285716,0.07142857142857142,0.0,0.0,0.0,0.0,1.3571428571428572,-6.0,59.07142857142857,0.07142857142857142,0.0,0.2857142857142857,19.357142857142858,13.285714285714286,0.21428571428571427,14.642857142857142,44.42857142857143,14.642857142857142,1.8125,2.5,0.0625,0.0,0.0,0.0,0.0,1.0625,-1.0,72.4375,0.125,0.0,0.25,19.375,12.1875,0.1875,18.5,53.9375,18.5,2.727272727272727,3.727272727272727,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,-8.454545454545455,78.63636363636364,0.09090909090909091,0.0,0.36363636363636365,28.454545454545453,15.181818181818182,0.36363636363636365,20.545454545454547,58.09090909090909,20.545454545454547,2.4,3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.26666666666666666,68.73333333333333,0.06666666666666667,0.0,0.4,20.8,10.866666666666667,0.4,19.866666666666667,48.86666666666667,19.866666666666667
2016,R.Kelley,RB,120.6,12.0,18.0,1.0,0.0,0.0,0.0,0.0,16.0,15.0,786.0,0.0,0.0,7.0,78.0,168.0,6.0,82.0,704.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,1.2857142857142858,0.07142857142857142,0.0,0.0,0.0,0.0,1.1428571428571428,1.0714285714285714,56.142857142857146,0.0,0.0,0.5,5.571428571428571,12.0,0.42857142857142855,5.857142857142857,50.285714285714285,5.857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,R.Mendenhall,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.30000000000001,18.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,-11.0,823.0,4.0,0.0,8.0,141.0,218.0,8.0,134.0,689.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.7333333333333333,54.86666666666667,0.26666666666666666,0.0,0.5333333333333333,9.4,14.533333333333333,0.5333333333333333,8.933333333333334,45.93333333333333,8.933333333333334
2016,R.Mostert,RB,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,R.Nix,RB,0.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,5.0,1.6,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.0,0.0,0.0,3.0,0.0,0.0,2.5,0.0,2.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,5.333333333333333,0.0,0.0,0.0,4.0,0.0,0.0,5.333333333333333,0.0,5.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,R.Rice,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.3,58.0,73.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,983.0,3.0,0.0,4.0,367.0,215.0,4.0,321.0,662.0,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666666666666667,4.866666666666666,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.6,65.53333333333333,0.2,0.0,0.26666666666666666,24.466666666666665,14.333333333333334,0.26666666666666666,21.4,44.13333333333333,21.4
2016,R.Smith,RB,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,1.1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,2.0,0.0,6.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.6666666666666665,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,2.0,1.6666666666666667,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016,R.Turbin,RB,82.3,26.0,35.0,1.0,0.0,0.0,0.0,0.0,3.0,-44.0,343.0,0.0,0.0,8.0,218.0,47.0,7.0,179.0,164.0,179.0,28.2,7.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,-6.0,222.0,0.0,0.0,1.0,26.0,50.0,1.0,23.0,199.0,23.0,64.2,17.0,22.0,2.0,0.0,0.0,0.0,0.0,10.0,17.0,542.0,1.0,0.0,2.0,171.0,85.0,0.0,184.0,358.0,184.0,37.3,9.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,-6.0,373.0,0.0,0.0,0.0,75.0,91.0,0.0,69.0,304.0,69.0,1.7333333333333334,2.3333333333333335,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,-2.933333333333333,22.866666666666667,0.0,0.0,0.5333333333333333,14.533333333333333,3.1333333333333333,0.4666666666666667,11.933333333333334,10.933333333333334,11.933333333333334,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.6,22.2,0.0,0.0,0.1,2.6,5.0,0.1,2.3,19.9,2.3,0.8947368421052632,1.1578947368421053,0.10526315789473684,0.0,0.0,0.0,0.0,0.5263157894736842,0.8947368421052632,28.526315789473685,0.05263157894736842,0.0,0.10526315789473684,9.0,4.473684210526316,0.0,9.68421052631579,18.842105263157894,9.68421052631579,0.5,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,-0.3333333333333333,20.72222222222222,0.0,0.0,0.0,4.166666666666667,5.055555555555555,0.0,3.8333333333333335,16.88888888888889,3.8333333333333335
2016,R.Wingo,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,4.0,2.0
2016,Ry.Mathews,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9,7.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,339.0,1.0,0.0,2.0,48.0,62.0,2.0,49.0,290.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.6,0.0,0.0,0.0,0.0,0.0,1.0,0.4,67.8,0.2,0.0,0.4,9.6,12.4,0.4,9.8,58.0,9.8,,,,,,,,,,,,,,,,,,,
2016,S.Draughn,RB,79.9,29.0,39.0,2.0,0.0,0.0,0.0,0.0,9.0,140.0,459.0,1.0,0.0,6.0,186.0,74.0,4.0,263.0,196.0,263.0,48.9,27.0,35.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,449.0,1.0,0.0,1.0,175.0,78.0,1.0,176.0,273.0,176.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0714285714285716,2.7857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.6428571428571429,10.0,32.785714285714285,0.07142857142857142,0.0,0.42857142857142855,13.285714285714286,5.285714285714286,0.2857142857142857,18.785714285714285,14.0,18.785714285714285,3.0,3.888888888888889,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,1.3333333333333333,49.888888888888886,0.1111111111111111,0.0,0.1111111111111111,19.444444444444443,8.666666666666666,0.1111111111111111,19.555555555555557,30.333333333333332,19.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0
2016,S.Havili,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,19.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,38.0,139.0,0.0,0.0,1.0,117.0,7.0,0.0,132.0,7.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5833333333333333,2.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,3.1666666666666665,11.583333333333334,0.0,0.0,0.08333333333333333,9.75,0.5833333333333334,0.0,11.0,0.5833333333333334,11.0
2016,S.Jackson,RB,,,,,,,,,,,,,,,,,,,,,21.6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,96.0,0.0,0.0,2.0,24.0,31.0,2.0,22.0,74.0,22.0,121.5,20.0,27.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,855.0,0.0,0.0,6.0,121.0,190.0,6.0,148.0,707.0,148.0,115.4,33.0,49.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,734.0,0.0,0.0,7.0,202.0,157.0,6.0,191.0,543.0,191.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,24.0,0.0,0.0,0.5,6.0,7.75,0.5,5.5,18.5,5.5,1.3333333333333333,1.8,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,2.2,57.0,0.0,0.0,0.4,8.066666666666666,12.666666666666666,0.4,9.866666666666667,47.13333333333333,9.866666666666667,2.75,4.083333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.25,0.8333333333333334,61.166666666666664,0.0,0.0,0.5833333333333334,16.833333333333332,13.083333333333334,0.5,15.916666666666666,45.25,15.916666666666666
2016,S.Johnson,RB,,,,,,,,,,,,,,,,,,,,,65.7,45.0,65.0,3.0,0.0,0.0,0.0,0.0,0.0,378.0,497.0,1.0,0.0,4.0,265.0,0.0,0.0,497.0,0.0,497.0,81.7,36.0,51.0,3.0,0.0,0.0,0.0,0.0,3.0,486.0,517.0,0.0,0.0,5.0,185.0,29.0,2.0,431.0,86.0,431.0,76.9,52.0,102.0,3.0,0.0,0.0,0.0,0.0,0.0,889.0,609.0,1.0,0.0,3.0,211.0,1.0,0.0,599.0,10.0,599.0,,,,,,,,,,,,,,,,,,,,5.0,7.222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,42.0,55.22222222222222,0.1111111111111111,0.0,0.4444444444444444,29.444444444444443,0.0,0.0,55.22222222222222,0.0,55.22222222222222,2.0,2.8333333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,27.0,28.72222222222222,0.0,0.0,0.2777777777777778,10.277777777777779,1.6111111111111112,0.1111111111111111,23.944444444444443,4.777777777777778,23.944444444444443,4.333333333333333,8.5,0.25,0.0,0.0,0.0,0.0,0.0,74.08333333333333,50.75,0.08333333333333333,0.0,0.25,17.583333333333332,0.08333333333333333,0.0,49.916666666666664,0.8333333333333334,49.916666666666664
2016,S.Perry,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2016,S.Redd,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,182.0,1.0,0.0,1.0,103.0,16.0,1.0,107.0,75.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.1666666666666667,30.333333333333332,0.16666666666666666,0.0,0.16666666666666666,17.166666666666668,2.6666666666666665,0.16666666666666666,17.833333333333332,12.5,17.833333333333332,,,,,,,,,,,,,,,,,,,
2016,S.Ridley,RB,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,8.8,4.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,-11.0,88.0,0.0,0.0,0.0,11.0,36.0,0.0,-2.0,90.0,-2.0,48.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,-5.0,360.0,0.0,0.0,2.0,31.0,94.0,2.0,20.0,340.0,20.0,136.6,10.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,906.0,4.0,0.0,11.0,57.0,198.0,9.0,62.0,844.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.5,0.625,0.0,0.0,0.0,0.0,0.0,1.125,-1.375,11.0,0.0,0.0,0.0,1.375,4.5,0.0,-0.25,11.25,-0.25,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,-0.8333333333333334,60.0,0.0,0.0,0.3333333333333333,5.166666666666667,15.666666666666666,0.3333333333333333,3.3333333333333335,56.666666666666664,3.3333333333333335,0.625,0.75,0.0,0.0,0.0,0.0,0.0,0.9375,0.375,56.625,0.25,0.0,0.6875,3.5625,12.375,0.5625,3.875,52.75,3.875
2016,S.Smith,RB,106.9,67.0,99.0,5.0,0.0,0.0,0.0,0.0,0.0,808.0,769.0,0.0,0.0,5.0,261.0,0.0,0.0,769.0,0.0,769.0,85.0,46.0,73.0,3.0,0.0,0.0,0.0,0.0,0.0,719.0,670.0,0.0,0.0,4.0,256.0,0.0,0.0,670.0,0.0,670.0,153.5,84.0,136.0,7.0,0.0,0.0,0.0,0.0,0.0,1452.0,1175.0,3.0,0.0,7.0,378.0,0.0,0.0,1175.0,0.0,1175.0,111.9,68.0,115.0,5.0,0.0,0.0,0.0,0.0,0.0,1291.0,819.0,0.0,0.0,5.0,188.0,0.0,0.0,819.0,0.0,819.0,5.153846153846154,7.615384615384615,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,62.15384615384615,59.15384615384615,0.0,0.0,0.38461538461538464,20.076923076923077,0.0,0.0,59.15384615384615,0.0,59.15384615384615,6.571428571428571,10.428571428571429,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,102.71428571428571,95.71428571428571,0.0,0.0,0.5714285714285714,36.57142857142857,0.0,0.0,95.71428571428571,0.0,95.71428571428571,4.9411764705882355,8.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,85.41176470588235,69.11764705882354,0.17647058823529413,0.0,0.4117647058823529,22.235294117647058,0.0,0.0,69.11764705882354,0.0,69.11764705882354,4.25,7.1875,0.3125,0.0,0.0,0.0,0.0,0.0,80.6875,51.1875,0.0,0.0,0.3125,11.75,0.0,0.0,51.1875,0.0,51.1875
2016,S.Taylor,RB,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,6.2,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,62.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,58.0,4.0,53.2,11.0,15.0,3.0,0.0,0.0,0.0,0.0,8.0,32.0,292.0,0.0,0.0,4.0,65.0,67.0,1.0,79.0,213.0,79.0,18.6,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,186.0,0.0,0.0,0.0,60.0,36.0,0.0,71.0,115.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.3333333333333333,10.333333333333334,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.6666666666666666,9.666666666666666,0.6666666666666666,0.8461538461538461,1.1538461538461537,0.23076923076923078,0.0,0.0,0.0,0.0,0.6153846153846154,2.4615384615384617,22.46153846153846,0.0,0.0,0.3076923076923077,5.0,5.153846153846154,0.07692307692307693,6.076923076923077,16.384615384615383,6.076923076923077,0.7272727272727273,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,2.272727272727273,16.90909090909091,0.0,0.0,0.0,5.454545454545454,3.272727272727273,0.0,6.454545454545454,10.454545454545455,6.454545454545454
