season,player_name,pos,fanPts,complete_pass_seasonTotal,pass_attempt_seasonTotal,pass_touchdown_seasonTotal,qb_dropback_seasonTotal,qb_hit_seasonTotal,qb_scramble_seasonTotal,sack_seasonTotal,tackled_for_loss_seasonTotal,air_yards_seasonTotal,yards_gained_seasonTotal,fumble_seasonTotal,interception_seasonTotal,touchdown_seasonTotal,yards_after_catch_seasonTotal,rush_attempt_seasonTotal,rush_touchdown_seasonTotal,pass_yards_seasonTotal,rush_yards_seasonTotal,rec_yards_seasonTotal,fanPts-1,complete_pass-1_seasonTotal,pass_attempt-1_seasonTotal,pass_touchdown-1_seasonTotal,qb_dropback-1_seasonTotal,qb_hit-1_seasonTotal,qb_scramble-1_seasonTotal,sack-1_seasonTotal,tackled_for_loss-1_seasonTotal,air_yards-1_seasonTotal,yards_gained-1_seasonTotal,fumble-1_seasonTotal,interception-1_seasonTotal,touchdown-1_seasonTotal,yards_after_catch-1_seasonTotal,rush_attempt-1_seasonTotal,rush_touchdown-1_seasonTotal,pass_yards-1_seasonTotal,rush_yards-1_seasonTotal,rec_yards-1_seasonTotal,fanPts-2,complete_pass-2_seasonTotal,pass_attempt-2_seasonTotal,pass_touchdown-2_seasonTotal,qb_dropback-2_seasonTotal,qb_hit-2_seasonTotal,qb_scramble-2_seasonTotal,sack-2_seasonTotal,tackled_for_loss-2_seasonTotal,air_yards-2_seasonTotal,yards_gained-2_seasonTotal,fumble-2_seasonTotal,interception-2_seasonTotal,touchdown-2_seasonTotal,yards_after_catch-2_seasonTotal,rush_attempt-2_seasonTotal,rush_touchdown-2_seasonTotal,pass_yards-2_seasonTotal,rush_yards-2_seasonTotal,rec_yards-2_seasonTotal,fanPts-3,complete_pass-3_seasonTotal,pass_attempt-3_seasonTotal,pass_touchdown-3_seasonTotal,qb_dropback-3_seasonTotal,qb_hit-3_seasonTotal,qb_scramble-3_seasonTotal,sack-3_seasonTotal,tackled_for_loss-3_seasonTotal,air_yards-3_seasonTotal,yards_gained-3_seasonTotal,fumble-3_seasonTotal,interception-3_seasonTotal,touchdown-3_seasonTotal,yards_after_catch-3_seasonTotal,rush_attempt-3_seasonTotal,rush_touchdown-3_seasonTotal,pass_yards-3_seasonTotal,rush_yards-3_seasonTotal,rec_yards-3_seasonTotal,complete_pass_avgPerGame,pass_attempt_avgPerGame,pass_touchdown_avgPerGame,qb_dropback_avgPerGame,qb_hit_avgPerGame,qb_scramble_avgPerGame,sack_avgPerGame,tackled_for_loss_avgPerGame,air_yards_avgPerGame,yards_gained_avgPerGame,fumble_avgPerGame,interception_avgPerGame,touchdown_avgPerGame,yards_after_catch_avgPerGame,rush_attempt_avgPerGame,rush_touchdown_avgPerGame,pass_yards_avgPerGame,rush_yards_avgPerGame,rec_yards_avgPerGame,complete_pass-1_avgPerGame,pass_attempt-1_avgPerGame,pass_touchdown-1_avgPerGame,qb_dropback-1_avgPerGame,qb_hit-1_avgPerGame,qb_scramble-1_avgPerGame,sack-1_avgPerGame,tackled_for_loss-1_avgPerGame,air_yards-1_avgPerGame,yards_gained-1_avgPerGame,fumble-1_avgPerGame,interception-1_avgPerGame,touchdown-1_avgPerGame,yards_after_catch-1_avgPerGame,rush_attempt-1_avgPerGame,rush_touchdown-1_avgPerGame,pass_yards-1_avgPerGame,rush_yards-1_avgPerGame,rec_yards-1_avgPerGame,complete_pass-2_avgPerGame,pass_attempt-2_avgPerGame,pass_touchdown-2_avgPerGame,qb_dropback-2_avgPerGame,qb_hit-2_avgPerGame,qb_scramble-2_avgPerGame,sack-2_avgPerGame,tackled_for_loss-2_avgPerGame,air_yards-2_avgPerGame,yards_gained-2_avgPerGame,fumble-2_avgPerGame,interception-2_avgPerGame,touchdown-2_avgPerGame,yards_after_catch-2_avgPerGame,rush_attempt-2_avgPerGame,rush_touchdown-2_avgPerGame,pass_yards-2_avgPerGame,rush_yards-2_avgPerGame,rec_yards-2_avgPerGame,complete_pass-3_avgPerGame,pass_attempt-3_avgPerGame,pass_touchdown-3_avgPerGame,qb_dropback-3_avgPerGame,qb_hit-3_avgPerGame,qb_scramble-3_avgPerGame,sack-3_avgPerGame,tackled_for_loss-3_avgPerGame,air_yards-3_avgPerGame,yards_gained-3_avgPerGame,fumble-3_avgPerGame,interception-3_avgPerGame,touchdown-3_avgPerGame,yards_after_catch-3_avgPerGame,rush_attempt-3_avgPerGame,rush_touchdown-3_avgPerGame,pass_yards-3_avgPerGame,rush_yards-3_avgPerGame,rec_yards-3_avgPerGame
2013,J.Ballard,TE,19.5,7.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,56.0,75.0,0.0,0.0,2.0,38.0,0.0,0.0,75.0,0.0,75.0,,,,,,,,,,,,,,,,,,,,,88.7,43.0,76.0,4.0,0.0,0.0,0.0,0.0,0.0,802.0,647.0,0.0,0.0,4.0,192.0,0.0,0.0,647.0,0.0,647.0,,,,,,,,,,,,,,,,,,,,,1.4,1.8,0.4,0.0,0.0,0.0,0.0,0.0,11.2,15.0,0.0,0.0,0.4,7.6,0.0,0.0,15.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,2.388888888888889,4.222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,44.55555555555556,35.94444444444444,0.0,0.0,0.2222222222222222,10.666666666666666,0.0,0.0,35.94444444444444,0.0,35.94444444444444,,,,,,,,,,,,,,,,,,,
2013,J.Cameron,TE,131.7,80.0,118.0,7.0,0.0,0.0,0.0,0.0,0.0,1094.0,917.0,1.0,0.0,8.0,238.0,0.0,0.0,917.0,0.0,917.0,28.6,20.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,286.0,226.0,0.0,0.0,1.0,108.0,0.0,0.0,226.0,0.0,226.0,3.3,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,33.0,0.0,0.0,0.0,12.0,0.0,0.0,33.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,5.333333333333333,7.866666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,72.93333333333334,61.13333333333333,0.06666666666666667,0.0,0.5333333333333333,15.866666666666667,0.0,0.0,61.13333333333333,0.0,61.13333333333333,1.5384615384615385,3.076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,22.0,17.384615384615383,0.0,0.0,0.07692307692307693,8.307692307692308,0.0,0.0,17.384615384615383,0.0,17.384615384615383,1.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,17.6,6.6,0.0,0.0,0.0,2.4,0.0,0.0,6.6,0.0,6.6,,,,,,,,,,,,,,,,,,,
2013,J.Carlson,TE,40.4,32.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,327.0,344.0,0.0,0.0,1.0,153.0,0.0,0.0,344.0,0.0,344.0,4.3,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,43.0,0.0,0.0,0.0,18.0,0.0,0.0,43.0,0.0,43.0,,,,,,,,,,,,,,,,,,,,,52.9,35.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,489.0,349.0,0.0,0.0,3.0,150.0,0.0,0.0,349.0,0.0,349.0,2.4615384615384617,3.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,25.153846153846153,26.46153846153846,0.0,0.0,0.07692307692307693,11.76923076923077,0.0,0.0,26.46153846153846,0.0,26.46153846153846,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,10.3,4.3,0.0,0.0,0.0,1.8,0.0,0.0,4.3,0.0,4.3,,,,,,,,,,,,,,,,,,,,2.1875,3.875,0.1875,0.0,0.0,0.0,0.0,0.0,30.5625,21.8125,0.0,0.0,0.1875,9.375,0.0,0.0,21.8125,0.0,21.8125
2013,J.Casey,TE,3.1,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,0.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,31.0,56.5,38.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,186.0,385.0,0.0,0.0,4.0,243.0,1.0,0.0,379.0,6.0,379.0,33.1,18.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,174.0,271.0,0.0,0.0,1.0,164.0,2.0,0.0,260.0,11.0,260.0,9.8,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,98.0,0.0,0.0,0.0,61.0,0.0,0.0,98.0,0.0,98.0,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.2,0.0,0.0,0.0,4.8,0.0,0.0,6.2,0.0,6.2,2.111111111111111,2.9444444444444446,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,10.333333333333334,21.38888888888889,0.0,0.0,0.2222222222222222,13.5,0.05555555555555555,0.0,21.055555555555557,0.3333333333333333,21.055555555555557,1.8,2.6,0.1,0.0,0.0,0.0,0.0,0.0,17.4,27.1,0.0,0.0,0.1,16.4,0.2,0.0,26.0,1.1,26.0,1.3333333333333333,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.333333333333332,0.0,0.0,0.0,10.166666666666666,0.0,0.0,16.333333333333332,0.0,16.333333333333332
2013,J.Cook,TE,95.1,51.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,806.0,671.0,1.0,0.0,6.0,260.0,0.0,0.0,671.0,0.0,671.0,74.4,44.0,72.0,4.0,0.0,0.0,0.0,0.0,0.0,587.0,524.0,1.0,0.0,4.0,163.0,0.0,0.0,524.0,0.0,524.0,89.9,49.0,81.0,3.0,0.0,0.0,0.0,0.0,0.0,705.0,759.0,2.0,0.0,3.0,280.0,0.0,0.0,759.0,0.0,759.0,42.1,29.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,424.0,361.0,0.0,0.0,1.0,135.0,0.0,0.0,361.0,0.0,361.0,3.1875,5.4375,0.3125,0.0,0.0,0.0,0.0,0.0,50.375,41.9375,0.0625,0.0,0.375,16.25,0.0,0.0,41.9375,0.0,41.9375,3.3846153846153846,5.538461538461538,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,45.15384615384615,40.30769230769231,0.07692307692307693,0.0,0.3076923076923077,12.538461538461538,0.0,0.0,40.30769230769231,0.0,40.30769230769231,3.0625,5.0625,0.1875,0.0,0.0,0.0,0.0,0.0,44.0625,47.4375,0.125,0.0,0.1875,17.5,0.0,0.0,47.4375,0.0,47.4375,2.6363636363636362,4.090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,38.54545454545455,32.81818181818182,0.0,0.0,0.09090909090909091,12.272727272727273,0.0,0.0,32.81818181818182,0.0,32.81818181818182
2013,J.Cumberland,TE,63.8,26.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,409.0,398.0,0.0,0.0,4.0,154.0,0.0,0.0,398.0,0.0,398.0,53.9,29.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,538.0,359.0,0.0,0.0,3.0,112.0,0.0,0.0,359.0,0.0,359.0,3.5,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,35.0,0.0,0.0,0.0,17.0,0.0,0.0,35.0,0.0,35.0,0.3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,2.1666666666666665,3.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,34.083333333333336,33.166666666666664,0.0,0.0,0.3333333333333333,12.833333333333334,0.0,0.0,33.166666666666664,0.0,33.166666666666664,2.0714285714285716,3.7857142857142856,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,38.42857142857143,25.642857142857142,0.0,0.0,0.21428571428571427,8.0,0.0,0.0,25.642857142857142,0.0,25.642857142857142,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,11.666666666666666,0.0,0.0,0.0,5.666666666666667,0.0,0.0,11.666666666666666,0.0,11.666666666666666,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0
2013,J.Cunningham,TE,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,J.Doyle,TE,2.6,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.333333333333333,0.0,0.0,0.0,3.5,0.0,0.0,4.333333333333333,0.0,4.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,J.Dray,TE,31.5,26.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,136.0,215.0,1.0,0.0,3.0,104.0,0.0,0.0,215.0,0.0,215.0,1.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,15.0,2.5,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,25.0,4.7,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,47.0,0.0,0.0,0.0,20.0,0.0,0.0,47.0,0.0,47.0,1.8571428571428572,2.2857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,9.714285714285714,15.357142857142858,0.07142857142857142,0.0,0.21428571428571427,7.428571428571429,0.0,0.0,15.357142857142858,0.0,15.357142857142858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.5,0.0,0.0,0.0,0.5,0.0,0.0,7.5,0.0,7.5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,16.5,12.5,0.0,0.0,0.0,1.5,0.0,0.0,12.5,0.0,12.5,0.42857142857142855,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,6.714285714285714,0.0,0.0,0.0,2.857142857142857,0.0,0.0,6.714285714285714,0.0,6.714285714285714
2013,J.Dreessen,TE,10.7,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,47.0,0.0,0.0,1.0,27.0,0.0,0.0,47.0,0.0,47.0,70.2,47.0,66.0,5.0,0.0,0.0,0.0,0.0,0.0,367.0,402.0,0.0,0.0,5.0,154.0,0.0,0.0,402.0,0.0,402.0,71.3,28.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,313.0,353.0,0.0,0.0,6.0,149.0,0.0,0.0,353.0,0.0,353.0,73.8,36.0,55.0,4.0,0.0,0.0,0.0,0.0,0.0,472.0,518.0,1.0,0.0,4.0,182.0,0.0,0.0,518.0,0.0,518.0,1.4,1.8,0.2,0.0,0.0,0.0,0.0,0.0,7.6,9.4,0.0,0.0,0.2,5.4,0.0,0.0,9.4,0.0,9.4,2.764705882352941,3.8823529411764706,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,21.58823529411765,23.647058823529413,0.0,0.0,0.29411764705882354,9.058823529411764,0.0,0.0,23.647058823529413,0.0,23.647058823529413,1.6470588235294117,2.3529411764705883,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,18.41176470588235,20.764705882352942,0.0,0.0,0.35294117647058826,8.764705882352942,0.0,0.0,20.764705882352942,0.0,20.764705882352942,2.4,3.6666666666666665,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,31.466666666666665,34.53333333333333,0.06666666666666667,0.0,0.26666666666666666,12.133333333333333,0.0,0.0,34.53333333333333,0.0,34.53333333333333
2013,J.Dugan,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,23.0,2.0,0.0,30.0,2.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.4,0.0,0.0,0.0,4.6,0.4,0.0,6.0,0.4,6.0
2013,J.Fauria,TE,62.9,18.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,293.0,209.0,0.0,0.0,8.0,52.0,0.0,0.0,209.0,0.0,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.6666666666666665,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,24.416666666666668,17.416666666666668,0.0,0.0,0.6666666666666666,4.333333333333333,0.0,0.0,17.416666666666668,0.0,17.416666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,J.Finley,TE,48.0,25.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,203.0,300.0,0.0,0.0,3.0,225.0,0.0,0.0,300.0,0.0,300.0,81.2,66.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,776.0,712.0,1.0,0.0,2.0,303.0,0.0,0.0,712.0,0.0,712.0,128.4,59.0,102.0,8.0,0.0,0.0,0.0,0.0,0.0,1165.0,804.0,0.0,0.0,8.0,236.0,0.0,0.0,804.0,0.0,804.0,36.1,21.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,264.0,301.0,0.0,0.0,1.0,96.0,0.0,0.0,301.0,0.0,301.0,4.166666666666667,5.666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,33.833333333333336,50.0,0.0,0.0,0.5,37.5,0.0,0.0,50.0,0.0,50.0,3.6666666666666665,5.277777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,43.111111111111114,39.55555555555556,0.05555555555555555,0.0,0.1111111111111111,16.833333333333332,0.0,0.0,39.55555555555556,0.0,39.55555555555556,3.4705882352941178,6.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,68.52941176470588,47.294117647058826,0.0,0.0,0.47058823529411764,13.882352941176471,0.0,0.0,47.294117647058826,0.0,47.294117647058826,5.25,6.5,0.25,0.0,0.0,0.0,0.0,0.0,66.0,75.25,0.0,0.0,0.25,24.0,0.0,0.0,75.25,0.0,75.25
2013,J.Gilmore,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,1.0,12.0,0.0,0.0,20.0,0.0,20.0,22.0,13.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,160.0,0.0,0.0,1.0,98.0,0.0,0.0,160.0,0.0,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.2,0.2,0.0,0.0,0.0,0.0,0.0,3.8,4.0,0.0,0.0,0.2,2.4,0.0,0.0,4.0,0.0,4.0,1.4444444444444444,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9.0,17.77777777777778,0.0,0.0,0.1111111111111111,10.88888888888889,0.0,0.0,17.77777777777778,0.0,17.77777777777778
2013,J.Graham,TE,220.7,90.0,153.0,16.0,0.0,0.0,0.0,0.0,0.0,1529.0,1267.0,1.0,0.0,17.0,405.0,0.0,0.0,1267.0,0.0,1267.0,148.2,85.0,135.0,9.0,0.0,0.0,0.0,0.0,0.0,1155.0,982.0,2.0,0.0,10.0,306.0,0.0,0.0,982.0,0.0,982.0,228.8,111.0,168.0,14.0,0.0,0.0,0.0,0.0,0.0,1489.0,1468.0,1.0,0.0,15.0,535.0,0.0,0.0,1468.0,0.0,1468.0,63.900000000000006,31.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,359.0,1.0,0.0,5.0,138.0,1.0,0.0,356.0,3.0,356.0,5.0,8.5,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,84.94444444444444,70.38888888888889,0.05555555555555555,0.0,0.9444444444444444,22.5,0.0,0.0,70.38888888888889,0.0,70.38888888888889,5.666666666666667,9.0,0.6,0.0,0.0,0.0,0.0,0.0,77.0,65.46666666666667,0.13333333333333333,0.0,0.6666666666666666,20.4,0.0,0.0,65.46666666666667,0.0,65.46666666666667,6.166666666666667,9.333333333333334,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,82.72222222222223,81.55555555555556,0.05555555555555555,0.0,0.8333333333333334,29.72222222222222,0.0,0.0,81.55555555555556,0.0,81.55555555555556,2.5833333333333335,3.6666666666666665,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,30.5,29.916666666666668,0.08333333333333333,0.0,0.4166666666666667,11.5,0.08333333333333333,0.0,29.666666666666668,0.25,29.666666666666668
2013,J.Gresham,TE,76.2,53.0,75.0,5.0,0.0,0.0,0.0,0.0,0.0,464.0,522.0,3.0,0.0,5.0,292.0,0.0,0.0,522.0,0.0,522.0,100.4,66.0,101.0,5.0,0.0,0.0,0.0,0.0,0.0,683.0,744.0,2.0,0.0,5.0,415.0,0.0,0.0,744.0,0.0,744.0,98.2,61.0,98.0,6.0,0.0,0.0,0.0,0.0,0.0,744.0,642.0,1.0,0.0,6.0,215.0,0.0,0.0,642.0,0.0,642.0,67.3,52.0,84.0,4.0,0.0,0.0,0.0,0.0,0.0,305.0,473.0,2.0,0.0,5.0,362.0,0.0,0.0,473.0,0.0,473.0,3.533333333333333,5.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,30.933333333333334,34.8,0.2,0.0,0.3333333333333333,19.466666666666665,0.0,0.0,34.8,0.0,34.8,3.8823529411764706,5.9411764705882355,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,40.1764705882353,43.76470588235294,0.11764705882352941,0.0,0.29411764705882354,24.41176470588235,0.0,0.0,43.76470588235294,0.0,43.76470588235294,4.066666666666666,6.533333333333333,0.4,0.0,0.0,0.0,0.0,0.0,49.6,42.8,0.06666666666666667,0.0,0.4,14.333333333333334,0.0,0.0,42.8,0.0,42.8,3.466666666666667,5.6,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,20.333333333333332,31.533333333333335,0.13333333333333333,0.0,0.3333333333333333,24.133333333333333,0.0,0.0,31.533333333333335,0.0,31.533333333333335
2013,J.Hanna,TE,7.3,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,61.0,0.0,0.0,73.0,0.0,73.0,8.6,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,86.0,0.0,0.0,0.0,50.0,0.0,0.0,86.0,0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.875,0.0,0.0,0.0,0.0,0.0,0.0,2.625,9.125,0.0,0.0,0.0,7.625,0.0,0.0,9.125,0.0,9.125,1.3333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,14.333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,0.0,14.333333333333334,0.0,14.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,J.Hill,TE,12.8,8.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,85.0,68.0,0.0,0.0,1.0,41.0,1.0,0.0,76.0,-8.0,76.0,7.5,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,15.0,52.1,25.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,644.0,361.0,1.0,0.0,4.0,127.0,0.0,0.0,361.0,0.0,361.0,30.8,11.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,371.0,248.0,0.0,0.0,1.0,42.0,0.0,0.0,248.0,0.0,248.0,1.0,1.625,0.125,0.0,0.0,0.0,0.0,0.125,10.625,8.5,0.0,0.0,0.125,5.125,0.125,0.0,9.5,-1.0,9.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,23.0,7.5,0.0,0.0,0.5,0.5,0.0,0.0,7.5,0.0,7.5,2.5,5.5,0.3,0.0,0.0,0.0,0.0,0.0,64.4,36.1,0.1,0.0,0.4,12.7,0.0,0.0,36.1,0.0,36.1,1.8333333333333333,3.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,61.833333333333336,41.333333333333336,0.0,0.0,0.16666666666666666,7.0,0.0,0.0,41.333333333333336,0.0,41.333333333333336
2013,J.James,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5,9.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,-21.0,175.0,1.0,0.0,6.0,79.0,46.0,6.0,63.0,112.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125,1.375,0.0,0.0,0.0,0.0,0.0,0.5,-2.625,21.875,0.125,0.0,0.75,9.875,5.75,0.75,7.875,14.0,7.875
2013,J.Johnson,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,-2.8,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,47.8,26.0,50.0,1.0,39.0,6.0,0.0,3.0,1.0,492.0,438.0,1.0,2.0,1.0,56.0,29.0,0.0,284.0,154.0,284.0,12.2,14.0,20.0,0.0,18.0,2.0,0.0,2.0,0.0,125.0,142.0,1.0,0.0,0.0,0.0,4.0,0.0,103.0,39.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,3.5,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,1.625,3.125,0.0625,2.4375,0.375,0.0,0.1875,0.0625,30.75,27.375,0.0625,0.125,0.0625,3.5,1.8125,0.0,17.75,9.625,17.75,1.5555555555555556,2.2222222222222223,0.0,2.0,0.2222222222222222,0.0,0.2222222222222222,0.0,13.88888888888889,15.777777777777779,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.0,11.444444444444445,4.333333333333333,11.444444444444445
